TITLE = "Visualization of the solution"
VARIABLES = "x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity"
ZONE NODES= 128, ELEMENTS= 128, DATAPACKING=POINT, ZONETYPE=FELINESEG
0.000000e+00	0.000000e+00	1.072612e+00	0.000000e+00	0.000000e+00	2.679801e+00	0.000000e+00	1.071920e+00	9.993550e-01	0.000000e+00	1.024586e+00	2.956573e-08	-6.566411e-17	-2.507129e-04	4.287963e+03	1.179140e+00	0.000000e+00	
5.818606e-06	4.273592e-04	1.072807e+00	0.000000e+00	0.000000e+00	2.680160e+00	0.000000e+00	1.072064e+00	9.993077e-01	0.000000e+00	1.026636e+00	2.956465e-08	-9.298935e-07	-3.154355e-05	4.590818e+03	3.883941e-01	0.000000e+00	
2.721276e-05	9.231024e-04	1.072882e+00	0.000000e+00	0.000000e+00	2.680017e+00	0.000000e+00	1.072007e+00	9.991841e-01	0.000000e+00	1.025822e+00	2.956184e-08	1.459384e-05	2.366560e-04	4.826074e+03	9.888942e-01	0.000000e+00	
7.180327e-05	1.497377e-03	1.072631e+00	0.000000e+00	0.000000e+00	2.679052e+00	0.000000e+00	1.071621e+00	9.990587e-01	0.000000e+00	1.020323e+00	2.955898e-08	5.550865e-05	5.593961e-04	4.974954e+03	1.422103e+00	0.000000e+00	
1.500786e-04	2.161300e-03	1.071877e+00	0.000000e+00	0.000000e+00	2.676948e+00	0.000000e+00	1.070779e+00	9.989762e-01	0.000000e+00	1.008332e+00	2.955710e-08	1.337372e-04	9.350565e-04	5.043541e+03	1.730787e+00	0.000000e+00	
2.762360e-04	2.926719e-03	1.070455e+00	0.000000e+00	0.000000e+00	2.673315e+00	0.000000e+00	1.069326e+00	9.989457e-01	0.000000e+00	9.876304e-01	2.955641e-08	2.632224e-04	1.356721e-03	5.038889e+03	1.975585e+00	0.000000e+00	
4.691284e-04	3.805771e-03	1.068178e+00	0.000000e+00	0.000000e+00	2.667661e+00	0.000000e+00	1.067064e+00	9.989572e-01	0.000000e+00	9.554082e-01	2.955667e-08	4.585102e-04	1.810628e-03	4.969171e+03	2.177679e+00	0.000000e+00	
7.531893e-04	4.810177e-03	1.064863e+00	0.000000e+00	0.000000e+00	2.659485e+00	0.000000e+00	1.063794e+00	9.989958e-01	0.000000e+00	9.088185e-01	2.955755e-08	7.319430e-04	2.274675e-03	4.844167e+03	2.345972e+00	0.000000e+00	
1.159193e-03	5.950300e-03	1.060359e+00	0.000000e+00	0.000000e+00	2.648375e+00	0.000000e+00	1.059350e+00	9.990484e-01	0.000000e+00	8.455110e-01	2.955875e-08	1.090014e-03	2.719777e-03	4.676990e+03	2.484487e+00	0.000000e+00	
1.724623e-03	7.234077e-03	1.054600e+00	0.000000e+00	0.000000e+00	2.634148e+00	0.000000e+00	1.053659e+00	9.991079e-01	0.000000e+00	7.644394e-01	2.956010e-08	1.530058e-03	3.114285e-03	4.484950e+03	2.595614e+00	0.000000e+00	
2.493434e-03	8.666020e-03	1.047658e+00	0.000000e+00	0.000000e+00	2.616986e+00	0.000000e+00	1.046794e+00	9.991759e-01	0.000000e+00	6.666371e-01	2.956165e-08	2.039290e-03	3.430866e-03	4.288520e+03	2.681949e+00	0.000000e+00	
3.515320e-03	1.024671e-02	1.039764e+00	0.000000e+00	0.000000e+00	2.597494e+00	0.000000e+00	1.038997e+00	9.992632e-01	0.000000e+00	5.555628e-01	2.956364e-08	2.596834e-03	3.652402e-03	4.107321e+03	2.746961e+00	0.000000e+00	
4.844550e-03	1.197282e-02	1.031291e+00	0.000000e+00	0.000000e+00	2.576638e+00	0.000000e+00	1.030655e+00	9.993833e-01	0.000000e+00	4.367191e-01	2.956637e-08	3.176048e-03	3.772033e-03	3.953170e+03	2.793894e+00	0.000000e+00	
6.539262e-03	1.383810e-02	1.022682e+00	0.000000e+00	0.000000e+00	2.555527e+00	0.000000e+00	1.022211e+00	9.995395e-01	0.000000e+00	3.164192e-01	2.956992e-08	3.742841e-03	3.787046e-03	3.823292e+03	2.823455e+00	0.000000e+00	
8.660978e-03	1.583433e-02	1.014387e+00	0.000000e+00	0.000000e+00	2.535186e+00	0.000000e+00	1.014075e+00	9.996919e-01	0.000000e+00	2.005078e-01	2.957339e-08	4.262545e-03	3.703282e-03	3.716406e+03	2.836085e+00	0.000000e+00	
1.127516e-02	1.795263e-02	1.006755e+00	0.000000e+00	0.000000e+00	2.516408e+00	0.000000e+00	1.006563e+00	9.998093e-01	0.000000e+00	9.350112e-02	2.957606e-08	4.708533e-03	3.536509e-03	3.628355e+03	2.833156e+00	0.000000e+00	
1.445220e-02	2.018403e-02	9.999826e-01	0.000000e+00	0.000000e+00	2.499672e+00	0.000000e+00	9.998687e-01	9.998861e-01	0.000000e+00	-1.870329e-03	2.957781e-08	5.066258e-03	3.308550e-03	3.552919e+03	2.816888e+00	0.000000e+00	
1.826886e-02	2.251990e-02	9.941358e-01	0.000000e+00	0.000000e+00	2.485169e+00	0.000000e+00	9.940676e-01	9.999314e-01	0.000000e+00	-8.451374e-02	2.957884e-08	5.334543e-03	3.043275e-03	3.485619e+03	2.790476e+00	0.000000e+00	
2.280944e-02	2.495170e-02	9.891854e-01	0.000000e+00	0.000000e+00	2.472858e+00	0.000000e+00	9.891432e-01	9.999573e-01	0.000000e+00	-1.546679e-01	2.957943e-08	5.521532e-03	2.761455e-03	3.423791e+03	2.757128e+00	0.000000e+00	
2.816724e-02	2.747033e-02	9.850564e-01	0.000000e+00	0.000000e+00	2.462574e+00	0.000000e+00	9.850297e-01	9.999729e-01	0.000000e+00	-2.132687e-01	2.957978e-08	5.639164e-03	2.478366e-03	3.365948e+03	2.719460e+00	0.000000e+00	
3.444509e-02	3.006547e-02	9.816568e-01	0.000000e+00	0.000000e+00	2.454099e+00	0.000000e+00	9.816397e-01	9.999826e-01	0.000000e+00	-2.615639e-01	2.958000e-08	5.699189e-03	2.203738e-03	3.311055e+03	2.679229e+00	0.000000e+00	
4.175588e-02	3.272472e-02	9.788928e-01	0.000000e+00	0.000000e+00	2.447199e+00	0.000000e+00	9.788797e-01	9.999866e-01	0.000000e+00	-3.008833e-01	2.958009e-08	5.711526e-03	1.942970e-03	3.258258e+03	2.637426e+00	0.000000e+00	
5.022241e-02	3.543267e-02	9.766789e-01	0.000000e+00	0.000000e+00	2.441663e+00	0.000000e+00	9.766650e-01	9.999857e-01	0.000000e+00	-3.324337e-01	2.958007e-08	5.685593e-03	1.699135e-03	3.206983e+03	2.594868e+00	0.000000e+00	
5.997667e-02	3.816999e-02	9.749404e-01	0.000000e+00	0.000000e+00	2.437305e+00	0.000000e+00	9.749220e-01	9.999811e-01	0.000000e+00	-3.572644e-01	2.957997e-08	5.630022e-03	1.473660e-03	3.156931e+03	2.552250e+00	0.000000e+00	
7.115831e-02	4.091264e-02	9.736139e-01	0.000000e+00	0.000000e+00	2.433971e+00	0.000000e+00	9.735886e-01	9.999740e-01	0.000000e+00	-3.762607e-01	2.957981e-08	5.551985e-03	1.266722e-03	3.107988e+03	2.510063e+00	0.000000e+00	
8.391231e-02	4.363107e-02	9.726486e-01	0.000000e+00	0.000000e+00	2.431537e+00	0.000000e+00	9.726146e-01	9.999651e-01	0.000000e+00	-3.901357e-01	2.957961e-08	5.457070e-03	1.077703e-03	3.060163e+03	2.468594e+00	0.000000e+00	
9.838552e-02	4.628967e-02	9.720060e-01	0.000000e+00	0.000000e+00	2.429906e+00	0.000000e+00	9.719623e-01	9.999551e-01	0.000000e+00	-3.994285e-01	2.957938e-08	5.349509e-03	9.055792e-04	3.013542e+03	2.427980e+00	0.000000e+00	
1.147221e-01	4.884662e-02	9.716575e-01	0.000000e+00	0.000000e+00	2.429009e+00	0.000000e+00	9.716034e-01	9.999444e-01	0.000000e+00	-4.045416e-01	2.957913e-08	5.232481e-03	7.491899e-04	2.968240e+03	2.388254e+00	0.000000e+00	
1.330575e-01	5.125403e-02	9.715801e-01	0.000000e+00	0.000000e+00	2.428788e+00	0.000000e+00	9.715151e-01	9.999331e-01	0.000000e+00	-4.058002e-01	2.957888e-08	5.108338e-03	6.073917e-04	2.924356e+03	2.349383e+00	0.000000e+00	
1.535115e-01	5.345876e-02	9.717556e-01	0.000000e+00	0.000000e+00	2.429199e+00	0.000000e+00	9.716794e-01	9.999216e-01	0.000000e+00	-4.034590e-01	2.957862e-08	4.978905e-03	4.791565e-04	2.881994e+03	2.311306e+00	0.000000e+00	
1.761797e-01	5.540400e-02	9.721707e-01	0.000000e+00	0.000000e+00	2.430208e+00	0.000000e+00	9.720833e-01	9.999101e-01	0.000000e+00	-3.977054e-01	2.957835e-08	4.845794e-03	3.636121e-04	2.841307e+03	2.273993e+00	0.000000e+00	
